1687463034.441		801	308	79	200	214	206	18	407	0	400
1687463035.095		491	211	62	81	137	89	18	407	0	400
1687463035.745		338	105	22	88	123	110	18	407	0	400
1687463036.391		349	131	36	94	88	117	18	407	0	400
1687463037.033		787	303	76	202	206	206	18	407	0	400
1687463037.672		348	157	30	69	92	72	18	407	0	400
1687463038.306		814	300	78	221	215	226	18	407	0	400
1687463038.938		819	309	79	188	243	198	18	407	0	400
1687463039.564		795	304	137	141	213	145	18	407	0	400
1687463040.188		333	128	26	103	76	104	18	407	0	400
1687463040.806		809	299	74	202	234	206	18	407	0	400
1687463041.422		824	302	77	220	225	225	18	407	0	400
1687463042.035		715	233	66	212	204	218	18	407	0	400
1687463042.645		689	271	85	140	193	149	18	407	0	400
1687463043.250		329	123	25	102	79	103	18	407	0	400
1687463043.852		727	301	79	155	192	165	18	407	0	400
1687463044.452		832	299	74	232	227	234	18	407	0	400
1687463045.048		776	291	77	167	241	178	18	407	0	400
1687463045.640		723	254	112	153	204	160	18	407	0	400
1687463046.230		799	311	77	208	203	212	18	407	0	400
1687463046.818		765	311	80	184	190	192	18	407	0	400
1687463047.401		760	283	73	217	187	221	18	407	0	400
1687463047.982		778	300	91	170	217	177	18	407	0	400
1687463048.560		729	306	111	112	200	123	18	407	0	400
1687463049.135		812	306	74	212	220	216	18	407	0	400
1687463049.707		271	120	26	68	57	70	18	407	0	400
1687463050.277		763	297	74	201	191	205	18	407	0	400
1687463050.842		785	295	77	195	218	199	18	407	0	400
1687463051.406		279	89	24	54	112	57	18	407	0	400
1687463051.968		843	299	74	217	253	218	18	407	0	400
1687463052.526		581	208	55	155	163	159	18	407	0	400
1687463053.082		769	316	111	124	218	133	18	407	0	400
1687463053.636		753	305	110	121	217	130	18	407	0	400
1687463054.186		238	103	27	34	74	38	18	407	0	400
1687463054.736		736	307	112	115	202	125	18	407	0	400
1687463055.282		703	270	67	160	206	168	18	407	0	400
1687463055.824		842	304	125	191	222	195	18	407	0	400
1687463056.366		810	365	116	115	214	126	18	407	0	400
1687463056.904		758	294	74	163	227	173	18	407	0	400
1687463057.441		261	124	23	38	76	42	18	407	0	400
1687463057.975		811	300	73	205	233	209	18	407	0	400
1687463058.506		827	302	76	212	237	217	18	407	0	400
1687463059.037		810	303	79	213	215	220	18	407	0	400
1687463059.563		770	295	79	197	199	201	18	407	0	400
1687463060.090		801	304	80	207	210	213	18	407	0	400
1687463060.612		413	158	37	90	128	95	18	407	0	400
1687463061.134		809	302	77	210	220	215	18	407	0	400
1687463061.652		687	288	74	145	180	155	18	407	0	400
1687463062.169		290	125	45	34	86	38	18	407	0	400
1687463062.683		771	285	74	199	213	203	18	407	0	400
1687463063.197		713	255	72	181	205	182	18	407	0	400
1687463063.706		396	158	38	84	116	105	18	407	0	400
1687463064.215		272	94	38	58	82	63	18	407	0	400
1687463064.722		415	127	47	116	125	118	18	407	0	400
1687463065.226		363	163	23	91	86	92	18	407	0	400
1687463065.730		332	125	26	108	73	109	18	407	0	400
1687463066.230		275	127	30	47	71	52	18	407	0	400
1687463066.729		287	118	33	50	86	53	18	407	0	400
1687463067.227		563	195	50	169	149	172	18	407	0	400
1687463067.723		573	211	55	175	132	178	18	407	0	400
1687463068.216		253	101	42	53	57	55	18	407	0	400
1687463068.707		750	265	74	197	214	202	18	407	0	400
1687463069.198		924	402	119	177	226	190	18	407	0	400
1687463069.686		316	156	35	50	75	56	18	407	0	400
1687463070.172		864	349	80	207	228	212	18	407	0	400
1687463070.658		789	308	75	205	201	211	18	407	0	400
1687463071.140		725	281	96	99	249	109	18	407	0	400
1687463071.622		309	110	24	105	70	129	18	407	0	400
1687463072.101		711	296	79	161	175	171	18	407	0	400
1687463072.579		733	297	107	158	171	167	18	407	0	400
1687463073.055		851	312	80	223	236	228	18	407	0	400
1687463073.530		882	303	79	252	248	256	18	407	0	400
1687463074.005		723	287	106	110	220	120	18	407	0	400
1687463074.475		263	121	24	32	86	35	18	407	0	400
1687463074.945		772	299	74	197	202	201	18	407	0	400
1687463075.414		423	222	57	60	84	64	18	407	0	400
1687463075.882		759	308	107	114	230	124	18	407	0	400
1687463076.347		789	283	74	218	214	224	18	407	0	400
1687463076.810		811	299	88	199	225	203	18	407	0	400
1687463077.273		472	182	48	111	131	113	18	407	0	400
1687463077.735		701	272	70	140	219	150	18	407	0	400
1687463078.194		836	308	78	199	251	201	18	407	0	400
1687463078.652		629	252	77	105	195	115	18	407	0	400
1687463079.109		848	305	74	217	252	222	18	407	0	400
1687463079.565		908	384	86	201	237	205	18	407	0	400
1687463080.017		287	110	51	32	94	35	18	407	0	400
1687463080.471		831	302	77	219	233	222	18	407	0	400
1687463080.922		841	308	76	199	258	205	18	407	0	400
1687463081.372		346	130	32	107	77	110	18	407	0	400
1687463081.819		417	158	35	126	98	128	18	407	0	400
1687463082.266		298	105	25	99	69	100	18	407	0	400
1687463082.713		844	317	87	205	235	210	18	407	0	400
1687463083.156		712	305	108	98	201	111	18	407	0	400
1687463083.599		335	185	19	46	85	49	18	407	0	400
1687463084.042		248	103	21	49	75	52	18	407	0	400
1687463084.482		256	117	41	43	55	45	18	407	0	400
1687463084.921		812	295	74	194	249	198	18	407	0	400
1687463085.358		808	290	83	201	234	207	18	407	0	400
1687463085.796		547	194	46	156	151	158	18	407	0	400
1687463086.231		270	121	38	50	61	55	18	407	0	400
1687463086.664		720	308	80	155	177	165	18	407	0	400
1687463087.097		772	297	79	190	206	193	18	407	0	400
1687463087.530		384	169	23	91	101	112	18	407	0	400
1687463087.961		820	318	78	195	229	201	18	407	0	400
1687463088.389		790	299	96	173	222	179	18	407	0	400
1687463088.817		745	297	76	188	184	194	18	407	0	400
1687463089.245		812	342	121	129	220	139	18	407	0	400
1687463089.670		336	98	20	120	98	142	18	407	0	400
1687463090.096		276	120	34	49	73	71	18	407	0	400
1687463090.518		723	259	73	189	202	191	18	407	0	400
1687463090.940		763	297	77	149	240	159	18	407	0	400
1687463091.363		683	266	68	165	184	172	18	407	0	400
1687463091.783		326	96	44	102	84	105	18	407	0	400
1687463092.202		817	308	74	209	226	212	18	407	0	400
1687463092.619		1004	454	123	192	235	246	18	407	0	400
1687463093.036		668	273	68	159	168	168	18	407	0	400
1687463093.451		315	146	31	76	62	81	18	407	0	400
1687463093.866		803	307	74	216	206	222	18	407	0	400
1687463094.281		300	110	24	104	62	106	18	407	0	400
1687463094.692		253	99	34	44	76	47	18	407	0	400
1687463095.105		836	299	92	187	258	191	18	407	0	400
1687463095.514		771	296	79	191	205	195	18	407	0	400
1687463095.925		250	84	37	29	100	33	18	407	0	400
1687463096.332		383	188	19	91	85	93	18	407	0	400
1687463096.741		379	101	44	95	139	82	18	407	0	400
1687463097.146		810	305	76	205	224	209	18	407	0	400
1687463097.552		812	310	85	178	239	190	18	407	0	400
1687463097.956		817	294	78	198	247	209	18	407	0	400
1687463098.359		734	311	111	104	208	113	18	407	0	400
1687463098.762		716	298	105	119	194	127	18	407	0	400
1687463099.163		831	313	80	194	244	199	18	407	0	400
1687463099.564		844	305	74	237	228	242	18	407	0	400
1687463099.964		817	299	78	194	246	201	18	407	0	400
1687463100.362		716	259	70	179	208	182	18	407	0	400
1687463100.759		765	269	78	215	203	220	18	407	0	400
1687463101.157		785	301	73	199	212	202	18	407	0	400
1687463101.552		777	295	81	170	231	178	18	407	0	400
1687463101.946		789	301	78	200	210	206	18	407	0	400
1687463102.340		280	131	28	60	61	64	18	407	0	400
1687463102.733		795	299	80	195	221	198	18	407	0	400
1687463103.126		822	294	74	215	239	221	18	407	0	400
1687463103.518		827	302	76	202	247	207	18	407	0	400
1687463103.908		723	303	112	112	196	124	18	407	0	400
1687463104.297		409	156	33	144	76	146	18	407	0	400
1687463104.685		268	137	43	42	46	45	18	407	0	400
1687463105.073		816	372	117	119	208	129	18	407	0	400
1687463105.459		761	311	109	128	213	136	18	407	0	400
1687463105.845		751	262	74	196	219	202	18	407	0	400
1687463106.230		743	291	71	185	196	191	18	407	0	400
1687463106.614		770	308	113	114	235	126	18	407	0	400
1687463106.999		815	295	78	195	247	202	18	407	0	400
1687463107.380		840	307	106	206	221	210	18	407	0	400
1687463107.762		870	399	133	121	217	134	18	407	0	400
1687463108.144		789	298	76	194	221	198	18	407	0	400
1687463108.523		817	301	79	194	243	200	18	407	0	400
1687463108.903		363	166	27	88	82	111	18	407	0	400
1687463109.281		889	407	119	140	223	151	18	407	0	400
1687463109.658		745	303	112	115	215	126	18	407	0	400
1687463110.036		724	298	73	173	180	182	18	407	0	400
1687463110.412		598	204	52	214	128	218	18	407	0	400
1687463110.787		745	288	74	196	187	200	18	407	0	400
1687463111.160		788	308	79	198	203	205	18	407	0	400
1687463111.534		861	324	111	193	233	201	18	407	0	400
1687463111.906		773	293	79	190	211	195	18	407	0	400
1687463112.279		287	134	40	36	77	61	18	407	0	400
1687463112.650		834	294	85	197	258	201	18	407	0	400
1687463113.021		772	333	112	116	211	124	18	407	0	400
1687463113.391		752	299	75	183	195	188	18	407	0	400
1687463113.759		786	297	79	193	217	200	18	407	0	400
1687463114.128		725	308	78	156	183	165	18	407	0	400
1687463114.495		814	299	78	190	247	194	18	407	0	400
1687463114.862		271	94	47	43	87	45	18	407	0	400
1687463115.227		739	293	77	178	191	185	18	407	0	400
1687463115.593		741	298	109	125	209	134	18	407	0	400
1687463115.958		832	309	81	205	237	210	18	407	0	400
1687463116.321		803	281	71	236	215	240	18	407	0	400
1687463116.684		860	301	126	188	245	194	18	407	0	400
1687463117.047		896	299	82	237	278	245	18	407	0	400
1687463117.408		232	113	24	54	41	57	18	407	0	400
1687463117.770		796	294	76	222	204	226	18	407	0	400
1687463118.130		807	297	77	204	229	208	18	407	0	400
1687463118.489		765	306	109	166	184	173	18	407	0	400
1687463118.849		739	304	112	122	201	133	18	407	0	400
1687463119.207		663	246	93	150	174	157	18	407	0	400
1687463119.564		702	301	79	161	161	171	18	407	0	400
1687463119.921		758	293	97	178	190	182	18	407	0	400
1687463120.276		798	307	147	134	210	138	18	407	0	400
1687463120.633		846	293	78	246	229	250	18	407	0	400
1687463120.987		785	292	73	206	214	213	18	407	0	400
1687463121.342		414	144	29	144	97	144	18	407	0	400
1687463121.694		820	296	78	214	232	217	18	407	0	400
1687463122.047		304	86	18	78	122	79	18	407	0	400
1687463122.400		819	303	81	206	229	212	18	407	0	400
1687463122.751		794	298	78	211	207	215	18	407	0	400
1687463123.102		811	299	78	209	225	213	18	407	0	400
1687463123.452		267	125	38	37	67	42	18	407	0	400
1687463123.801		745	298	74	184	189	190	18	407	0	400
1687463124.150		866	348	78	210	230	215	18	407	0	400
1687463124.498		786	302	78	192	214	199	18	407	0	400
1687463124.846		239	119	28	43	49	46	18	407	0	400
1687463125.194		817	300	78	204	235	208	18	407	0	400
1687463125.539		294	115	37	46	96	49	18	407	0	400
1687463125.886		325	121	40	95	69	111	18	407	0	400
1687463126.231		805	298	76	200	231	205	18	407	0	400
1687463126.575		813	295	78	200	240	205	18	407	0	400
1687463126.920		754	302	79	162	211	173	18	407	0	400
1687463127.263		365	125	29	118	93	121	18	407	0	400
1687463127.606		784	303	76	191	214	198	18	407	0	400
1687463127.947		799	301	80	193	225	199	18	407	0	400
1687463128.288		272	109	41	28	94	30	18	407	0	400
1687463128.630		817	302	79	197	239	200	18	407	0	400
1687463128.969		787	293	72	212	210	217	18	407	0	400
1687463129.309		755	265	74	223	193	225	18	407	0	400
1687463129.648		747	292	73	165	217	176	18	407	0	400
1687463129.988		692	308	76	148	160	158	18	407	0	400
1687463130.325		390	149	34	114	93	117	18	407	0	400
1687463130.662		503	188	43	134	138	137	18	407	0	400
1687463131.000		812	299	77	205	231	213	18	407	0	400
1687463131.335		281	92	20	102	67	104	18	407	0	400
1687463131.672		665	260	74	149	182	158	18	407	0	400
1687463132.006		755	314	112	117	212	125	18	407	0	400
1687463132.341		382	141	33	110	98	112	18	407	0	400
1687463132.674		785	300	77	183	225	190	18	407	0	400
1687463133.008		671	278	113	106	174	117	18	407	0	400
1687463133.341		332	144	34	62	92	65	18	407	0	400
1687463133.674		785	302	75	192	216	197	18	407	0	400
1687463134.006		793	305	77	203	208	207	18	407	0	400
1687463134.336		259	114	26	40	79	43	18	407	0	400
1687463134.668		688	299	78	148	163	160	18	407	0	400
1687463134.998		247	102	41	40	64	44	18	407	0	400
1687463135.327		324	121	23	95	85	97	18	407	0	400
1687463135.656		724	300	74	150	200	160	18	407	0	400
1687463135.984		793	290	84	207	212	211	18	407	0	400
1687463136.312		260	114	25	44	77	49	18	407	0	400
1687463136.640		885	351	96	193	245	196	18	407	0	400
1687463136.967		813	314	81	190	228	195	18	407	0	400
1687463137.293		221	93	24	43	61	46	18	407	0	400
1687463137.619		809	293	77	208	231	210	18	407	0	400
1687463137.945		814	315	89	185	225	193	18	407	0	400
1687463138.270		745	305	111	118	211	128	18	407	0	400
1687463138.593		755	292	89	165	209	170	18	407	0	400
1687463138.918		299	80	33	80	106	81	18	407	0	400
1687463139.241		838	299	78	202	259	206	18	407	0	400
1687463139.564		882	315	79	249	239	256	18	407	0	400
1687463139.886		749	302	75	195	177	199	18	407	0	400
1687463140.208		741	249	134	142	216	145	18	407	0	400
1687463140.529		732	299	78	150	205	154	18	407	0	400
1687463140.851		454	180	41	125	108	130	18	407	0	400
1687463141.171		833	297	78	218	240	223	18	407	0	400
1687463141.491		765	280	70	193	222	196	18	407	0	400
1687463141.810		262	62	46	61	93	63	18	407	0	400
1687463142.129		762	307	67	183	205	187	18	407	0	400
1687463142.447		281	134	36	41	70	64	18	407	0	400
1687463142.766		834	316	80	183	255	190	18	407	0	400
1687463143.083		819	307	77	202	233	206	18	407	0	400
1687463143.399		382	149	33	109	91	111	18	407	0	400
1687463143.715		769	310	77	176	206	179	18	407	0	400
1687463144.032		701	291	81	158	171	168	18	407	0	400
1687463144.348		363	171	50	37	105	61	18	407	0	400
1687463144.662		233	101	28	38	66	41	18	407	0	400
1687463144.976		244	128	27	34	55	37	18	407	0	400
1687463145.291		774	299	77	188	210	193	18	407	0	400
1687463145.605		273	78	38	86	71	90	18	407	0	400
1687463145.917		275	103	19	75	78	77	18	407	0	400
1687463146.230		241	99	26	66	50	69	18	407	0	400
1687463146.543		832	304	78	196	254	201	18	407	0	400
1687463146.855		522	209	81	88	144	95	18	407	0	400
1687463147.167		809	312	75	208	214	212	18	407	0	400
1687463147.477		397	151	34	117	95	121	18	407	0	400
1687463147.787		792	298	76	190	228	194	18	407	0	400
1687463148.097		772	307	79	194	192	199	18	407	0	400
1687463148.407		419	143	42	103	131	105	18	407	0	400
1687463148.717		813	294	78	200	241	207	18	407	0	400
1687463149.024		756	295	78	161	222	171	18	407	0	400
1687463149.334		310	121	26	88	75	110	18	407	0	400
1687463149.641		851	352	85	162	252	168	18	407	0	400
1687463149.949		743	287	73	190	193	194	18	407	0	400
1687463150.256		759	299	75	192	193	198	18	407	0	400
1687463150.562		234	90	18	41	85	44	18	407	0	400
1687463150.867		441	162	42	130	107	134	18	407	0	400
1687463151.174		824	309	80	195	240	200	18	407	0	400
1687463151.478		242	120	30	35	57	38	18	407	0	400
1687463151.784		679	311	78	125	165	135	18	407	0	400
1687463152.088		719	296	78	158	187	171	18	407	0	400
1687463152.392		236	91	18	31	96	34	18	407	0	400
1687463152.696		346	130	32	78	106	79	18	407	0	400
1687463152.998		833	300	80	211	242	215	18	407	0	400
1687463153.301		733	294	118	110	211	120	18	407	0	400
1687463153.604		728	306	76	165	181	178	18	407	0	400
1687463153.906		615	259	89	100	167	108	18	407	0	400
1687463154.207		794	312	77	205	200	209	18	407	0	400
1687463154.508		337	81	35	121	100	122	18	407	0	400
1687463154.809		796	322	75	189	210	194	18	407	0	400
1687463155.108		940	342	148	180	270	187	18	407	0	400
1687463155.409		297	155	38	49	55	72	18	407	0	400
1687463155.708		719	297	79	151	192	161	18	407	0	400
1687463156.007		917	304	77	267	269	270	18	407	0	400
1687463156.305		812	292	81	197	242	203	18	407	0	400
1687463156.604		289	125	24	48	92	52	18	407	0	400
1687463156.901		303	104	35	86	78	88	18	407	0	400
1687463157.199		264	104	18	54	88	56	18	407	0	400
1687463157.495		255	84	53	33	85	35	18	407	0	400
1687463157.792		718	309	79	212	118	223	18	407	0	400
1687463158.088		260	89	28	34	109	37	18	407	0	400
1687463158.385		265	110	24	54	77	76	18	407	0	400
1687463158.679		852	304	80	238	230	241	18	407	0	400
1687463158.974		580	205	54	170	151	173	18	407	0	400
1687463159.269		802	288	74	246	194	252	18	407	0	400
1687463159.564		764	356	108	108	192	116	18	407	0	400
1687463159.857		789	299	77	215	198	218	18	407	0	400
1687463160.151		751	269	76	198	208	201	18	407	0	400
1687463160.445		297	112	38	62	85	65	18	407	0	400
1687463160.737		258	138	22	52	46	75	18	407	0	400
1687463161.029		295	68	31	79	117	80	18	407	0	400
1687463161.321		311	90	26	113	82	114	18	407	0	400
1687463161.614		826	298	74	211	243	217	18	407	0	400
1687463161.904		331	128	20	83	100	85	18	407	0	400
1687463162.195		791	295	79	213	204	220	18	407	0	400
1687463162.486		813	303	78	196	236	202	18	407	0	400
1687463162.776		808	318	113	112	265	123	18	407	0	400
1687463163.067		851	328	72	249	202	253	18	407	0	400
1687463163.356		637	286	75	147	129	157	18	407	0	400
1687463163.645		808	288	78	234	208	239	18	407	0	400
1687463163.934		826	304	77	208	237	215	18	407	0	400
1687463164.223		665	290	91	103	181	114	18	407	0	400
1687463164.511		738	305	77	160	196	169	18	407	0	400
1687463164.798		792	308	80	194	210	198	18	407	0	400
1687463165.085		827	294	78	211	244	216	18	407	0	400
1687463165.372		265	108	25	67	65	72	18	407	0	400
1687463165.659		807	297	78	216	216	221	18	407	0	400
1687463165.945		712	315	72	143	182	149	18	407	0	400
1687463166.231		813	299	80	192	242	197	18	407	0	400
1687463166.517		267	110	25	51	81	57	18	407	0	400
1687463166.802		839	304	77	211	247	213	18	407	0	400
1687463167.087		696	301	77	132	186	142	18	407	0	400
1687463167.371		474	176	41	130	127	132	18	407	0	400
1687463167.654		818	302	79	201	236	206	18	407	0	400
1687463167.939		453	170	41	135	107	140	18	407	0	400
1687463168.222		813	297	74	212	230	215	18	407	0	400
1687463168.506		753	274	66	180	233	184	18	407	0	400
1687463168.788		874	362	113	167	232	173	18	407	0	400
1687463169.070		753	306	111	123	213	132	18	407	0	400
1687463169.352		622	271	84	138	129	150	18	407	0	400
1687463169.635		810	306	77	191	236	194	18	407	0	400
1687463169.916		389	113	21	121	134	123	18	407	0	400
1687463170.197		748	307	111	119	211	128	18	407	0	400
1687463170.478		745	306	72	179	188	183	18	407	0	400
1687463170.758		764	296	74	182	212	188	18	407	0	400
1687463171.038		337	127	27	107	76	109	18	407	0	400
1687463171.318		806	307	76	198	225	204	18	407	0	400
1687463171.597		748	296	77	183	192	188	18	407	0	400
1687463171.876		870	399	180	69	222	80	18	407	0	400
1687463172.155		781	294	76	202	209	207	18	407	0	400
1687463172.434		263	110	31	45	77	51	18	407	0	400
1687463172.712		284	136	37	32	79	35	18	407	0	400
1687463172.989		250	96	32	61	61	44	18	407	0	400
1687463173.268		304	102	21	90	91	92	18	407	0	400
1687463173.544		937	335	94	245	263	287	18	407	0	400
1687463173.822		827	298	79	214	236	216	18	407	0	400
1687463174.098		895	296	78	300	221	305	18	407	0	400
1687463174.375		338	122	26	109	81	112	18	407	0	400
1687463174.650		302	134	43	42	83	45	18	407	0	400
1687463174.925		357	132	27	111	87	112	18	407	0	400
1687463175.202		814	300	72	212	230	217	18	407	0	400
1687463175.476		198	78	17	37	66	39	18	407	0	400
1687463175.750		819	303	73	201	242	203	18	407	0	400
1687463176.025		849	302	79	227	241	231	18	407	0	400
1687463176.299		742	301	112	122	207	134	18	407	0	400
1687463176.573		862	356	82	179	245	182	18	407	0	400
1687463176.846		790	302	75	204	209	209	18	407	0	400
1687463177.120		816	302	75	206	233	209	18	407	0	400
1687463177.392		263	115	21	68	59	72	18	407	0	400
1687463177.664		687	295	77	151	164	162	18	407	0	400
1687463177.938		796	303	78	205	210	213	18	407	0	400
1687463178.208		832	305	92	206	229	210	18	407	0	400
1687463178.481		286	133	42	46	65	70	18	407	0	400
1687463178.751		795	307	78	195	215	199	18	407	0	400
1687463179.022		803	300	77	195	231	202	18	407	0	400
1687463179.294		779	290	74	195	220	200	18	407	0	400
1687463179.564		880	334	122	193	231	197	18	407	0	400
1687463179.834		653	237	61	167	188	171	18	407	0	400
1687463180.103		815	297	78	196	244	201	18	407	0	400
1687463180.373		321	164	26	49	82	73	18	407	0	400
1687463180.643		789	300	81	197	211	204	18	407	0	400
1687463180.912		316	136	28	88	64	112	18	407	0	400
1687463181.180		405	171	39	102	93	106	18	407	0	400
1687463181.448		203	85	23	38	57	40	18	407	0	400
1687463181.716		818	298	153	136	231	140	18	407	0	400
1687463181.984		245	107	18	30	90	35	18	407	0	400
1687463182.252		348	150	31	84	83	89	18	407	0	400
1687463182.519		556	210	50	162	134	164	18	407	0	400
1687463182.787		274	103	33	41	97	44	18	407	0	400
1687463183.053		863	359	82	194	228	201	18	407	0	400
1687463183.320		273	78	21	92	82	93	18	407	0	400
1687463183.586		839	302	79	218	240	223	18	407	0	400
1687463183.852		819	298	79	191	251	196	18	407	0	400
1687463184.117		715	302	80	149	184	158	18	407	0	400
1687463184.382		318	137	22	87	72	108	18	407	0	400
1687463184.646		333	103	19	124	87	128	18	407	0	400
1687463184.911		499	239	64	72	124	78	18	407	0	400
1687463185.176		803	300	80	200	223	205	18	407	0	400
1687463185.440		312	96	36	89	91	91	18	407	0	400
1687463185.703		803	292	79	201	231	207	18	407	0	400
1687463185.968		758	299	75	189	195	194	18	407	0	400
1687463186.231		819	304	80	212	223	214	18	407	0	400
1687463186.494		752	309	111	123	209	132	18	407	0	400
1687463186.756		711	304	81	189	137	195	18	407	0	400
1687463187.019		823	302	78	215	228	219	18	407	0	400
1687463187.281		771	297	79	185	210	190	18	407	0	400
1687463187.543		216	69	25	31	91	33	18	407	0	400
1687463187.805		809	331	80	193	205	198	18	407	0	400
1687463188.067		791	295	80	210	206	214	18	407	0	400
1687463188.327		792	298	79	187	228	192	18	407	0	400
1687463188.589		746	297	113	119	217	128	18	407	0	400
1687463188.848		782	300	80	154	248	164	18	407	0	400
1687463189.109		764	277	75	209	203	214	18	407	0	400
1687463189.369		338	137	47	74	80	78	18	407	0	400
1687463189.629		439	159	30	149	101	173	18	407	0	400
1687463189.888		859	293	99	244	223	250	18	407	0	400
1687463190.147		299	125	31	50	93	51	18	407	0	400
1687463190.407		264	112	48	55	49	59	18	407	0	400
1687463190.665		315	102	37	91	85	91	18	407	0	400
1687463190.924		465	208	53	96	108	103	18	407	0	400
1687463191.183		829	294	76	224	235	229	18	407	0	400
1687463191.441		841	300	78	238	225	242	18	407	0	400
1687463191.698		778	297	81	201	199	206	18	407	0	400
1687463191.956		453	185	61	105	102	109	18	407	0	400
1687463192.213		892	353	80	216	243	222	18	407	0	400
1687463192.469		873	346	101	189	237	200	18	407	0	400
1687463192.726		790	296	78	200	216	205	18	407	0	400
1687463192.982		799	327	74	192	206	197	18	407	0	400
1687463193.239		846	301	74	263	208	267	18	407	0	400
1687463193.494		238	64	17	81	76	61	18	407	0	400
1687463193.750		861	312	81	247	221	250	18	407	0	400
1687463194.007		392	134	28	113	117	116	18	407	0	400
1687463194.262		297	101	20	91	85	90	18	407	0	400
1687463194.517		823	325	79	200	219	205	18	407	0	400
1687463194.771		900	302	78	245	275	249	18	407	0	400
1687463195.026		813	297	77	220	219	226	18	407	0	400
1687463195.280		758	301	85	132	240	142	18	407	0	400
1687463195.533		299	105	50	88	56	92	18	407	0	400
1687463195.788		722	303	78	152	189	160	18	407	0	400
1687463196.040		375	171	46	87	71	93	18	407	0	400
1687463196.294		849	298	80	247	224	251	18	407	0	400
1687463196.547		299	90	21	96	92	76	18	407	0	400
1687463196.800		843	309	80	208	246	213	18	407	0	400
1687463197.052		755	307	148	99	201	107	18	407	0	400
1687463197.304		735	302	80	152	201	159	18	407	0	400
1687463197.556		797	306	113	114	264	126	18	407	0	400
1687463197.808		314	122	25	82	85	85	18	407	0	400
1687463198.059		706	293	114	104	195	113	18	407	0	400
1687463198.311		789	319	110	124	236	134	18	407	0	400
1687463198.562		809	303	77	196	233	199	18	407	0	400
1687463198.812		749	306	114	139	190	147	18	407	0	400
1687463199.063		749	309	115	115	210	124	18	407	0	400
1687463199.314		749	305	113	118	213	127	18	407	0	400
1687463199.564		898	315	132	215	236	220	18	407	0	400
1687463199.814		825	302	80	194	249	200	18	407	0	400
1687463200.063		303	102	22	91	88	110	18	407	0	400
1687463200.313		760	304	117	123	216	131	18	407	0	400
1687463200.562		828	301	79	203	245	207	18	407	0	400
1687463200.812		710	295	75	162	178	171	18	407	0	400
1687463201.060		736	302	110	100	224	110	18	407	0	400
1687463201.308		849	300	121	195	233	200	18	407	0	400
1687463201.557		828	330	74	205	219	211	18	407	0	400
1687463201.805		719	296	105	112	206	120	18	407	0	400
1687463202.053		794	296	79	202	217	205	18	407	0	400
1687463202.299		795	304	81	191	219	197	18	407	0	400
1687463202.547		274	118	35	41	80	43	18	407	0	400
1687463202.795		751	306	112	120	213	128	18	407	0	400
1687463203.041		766	294	74	204	194	209	18	407	0	400
1687463203.288		908	399	121	112	276	124	18	407	0	400
1687463203.534		737	289	74	188	186	195	18	407	0	400
1687463203.780		811	306	78	150	277	161	18	407	0	400
